project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage,AssertionRoulette,EagerTest,LazyTest,MysteryGuest,SensitiveEquality,ResourceOptimism,ForTestersOnly,IndirectTesting,LOC_prod,HALSTEAD_prod,RFC_prod,CBO_prod,MPC_prod,IFC_prod,DAC_prod,DAC2_prod,LCOM1_prod,LCOM2_prod,LCOM3_prod,LCOM4_prod,CONNECTIVITY_prod,LCOM5_prod,COH_prod,TCC_prod,LCC_prod,ICH_prod,WCM_prod,NOA_prod,NOPA_prod,NOP_prod,McCABE_prod,LOC_test,HALSTEAD_test,RFC_test,CBO_test,MPC_test,IFC_test,DAC_test,DAC2_test,LCOM1_test,LCOM2_test,LCOM3_test,LCOM4_test,CONNECTIVITY_test,LCOM5_test,COH_test,TCC_test,LCC_test,ICH_test,WCM_test,NOA_test,NOPA_test,NOP_test,McCABE_test,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,prod_readability,test_readability
commons-fileupload,,047f31576411beee69cf75584ae76531cc9ac753,/home/dorma10/mutation-analysis/projects/commons-fileupload/src/test/java/org/apache/commons/fileupload/ParameterParserTest.java,org.apache.commons.fileupload.ParameterParserTest,/home/dorma10/mutation-analysis/projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/ParameterParser.java,org.apache.commons.fileupload.ParameterParser,0.8630136986301371,73.0,0.9361702127659576,True,True,False,False,False,False,False,False,339,2454.7675923157753,32,5,20,20,6,3,54,42,12,20,0.16363636363636366,1,0.2638888888888889,0,0,0.0,12,6,0,6,49,120,585.4367975581888,24,4,19,19,0,0,10,10,0,0,-0.6666666666666666,0,0.0,0,0,0.0,5,0,0,0,7,False,False,False,False,False,False,False,False,0.8850472023089727,0.5921110868453979
commons-fileupload,,047f31576411beee69cf75584ae76531cc9ac753,/home/dorma10/mutation-analysis/projects/commons-fileupload/src/test/java/org/apache/commons/fileupload/MultipartStreamTest.java,org.apache.commons.fileupload.MultipartStreamTest,/home/dorma10/mutation-analysis/projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java,org.apache.commons.fileupload.MultipartStream,0.0975609756097561,82.0,0.24285714285714285,True,False,False,False,False,False,False,False,1061,7556.4516145257,40,9,21,21,20,7,126,81,45,50,0.20915032679738566,0,0.14210526315789473,0,0,0.0,19,20,4,11,83,76,243.30740170657108,8,4,5,5,1,1,0,0,3,3,1.0,0,1.0,0,0,0.0,3,1,0,1,9,False,False,False,True,True,False,False,False,0.8876207235612368,0.5576979120572408
commons-fileupload,,047f31576411beee69cf75584ae76531cc9ac753,/home/dorma10/mutation-analysis/projects/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadTest.java,org.apache.commons.fileupload.FileUploadTest,/home/dorma10/mutation-analysis/projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java,org.apache.commons.fileupload.FileUpload,0.0,1.0,0.375,True,False,False,False,False,False,True,False,92,690.0005305080141,4,0,0,0,1,1,3,0,3,3,0.0,1,0.75,0,0,0.0,4,1,0,1,9,399,2099.304105322453,83,14,73,73,1,1,17,0,28,29,0.5555555555555556,2,0.8,0,0,0.0,10,1,1,0,34,False,False,False,False,False,False,False,False,0.948286309838295,0.74606873691082
commons-fileupload,,047f31576411beee69cf75584ae76531cc9ac753,/home/dorma10/mutation-analysis/projects/commons-fileupload/src/test/java/org/apache/commons/fileupload/DiskFileUploadTest.java,org.apache.commons.fileupload.DiskFileUploadTest,/home/dorma10/mutation-analysis/projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/DiskFileUpload.java,org.apache.commons.fileupload.DiskFileUpload,0.0,9.0,0.15789473684210525,False,False,False,False,False,False,False,False,202,1506.9428927205372,18,3,9,9,1,1,8,0,28,30,0.7857142857142857,1,0.8888888888888888,0,0,0.0,9,1,0,1,20,67,268.65192271767233,9,4,6,6,1,1,0,0,3,3,1.0,0,1.0,0,0,0.0,3,1,0,1,8,False,False,False,False,False,False,False,False,0.9366230765978496,0.7941400607426962
commons-fileupload,,047f31576411beee69cf75584ae76531cc9ac753,/home/dorma10/mutation-analysis/projects/commons-fileupload/src/test/java/org/apache/commons/fileupload/portlet/PortletFileUploadTest.java,org.apache.commons.fileupload.portlet.PortletFileUploadTest,/home/dorma10/mutation-analysis/projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/portlet/PortletFileUpload.java,org.apache.commons.fileupload.portlet.PortletFileUpload,0.25,4.0,0.375,False,False,False,False,False,False,False,True,149,1173.8269785277885,9,10,3,3,0,0,15,15,0,0,-0.5,0,0.0,0,0,0.0,6,0,0,0,23,85,328.8671696727005,9,11,7,7,1,1,0,0,1,1,0.0,0,1.0,0,0,0.0,2,1,0,1,5,False,False,False,False,False,False,False,False,0.8981687128543854,0.7682096660137177
commons-fileupload,,047f31576411beee69cf75584ae76531cc9ac753,/home/dorma10/mutation-analysis/projects/commons-fileupload/src/test/java/org/apache/commons/fileupload/servlet/ServletFileUploadTest.java,org.apache.commons.fileupload.servlet.ServletFileUploadTest,/home/dorma10/mutation-analysis/projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/servlet/ServletFileUpload.java,org.apache.commons.fileupload.servlet.ServletFileUpload,0.3333333333333333,6.0,0.4,False,False,False,False,False,False,False,False,155,1229.8233140768618,11,10,5,5,1,1,15,15,0,0,-0.5,5,0.16666666666666666,0,0,0.0,6,1,0,1,23,103,449.07231694272906,16,10,14,14,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,7,False,False,False,False,False,False,False,False,0.8790939648946127,0.7736711800098419
